0,-0.175011521,0.049683173,-0.061523179,-0.031519256,-0.208561457,-0.38433865,-0.170772094,-0.263939821,-0.027878314,0.313292524,0.213257221,0.157809536,-0.306645614,0.256541367,0.136609699,0.000183182
0,0.455070025,0.368861837,0.178183256,0.239514773,-0.26004914,0.059027802,-0.258127169,0.177714765,0.257283995,0.300164232,-0.516571526,0.273861787,0.278688525,0.094220132,0.109957244,0.212948249
0,-0.231111378,-0.305327694,0.181124688,0.209900468,0.128504118,0.187422123,0.138051413,0.218900196,-0.055498107,0.006928943,-0.091888898,0.133280718,-0.261041193,-0.169609926,0.055753162,0.138419791
0,0.123640079,0.201869855,-0.041885988,-0.018718064,-0.32565848,0.033082358,-0.233133827,-0.115600076,-0.517369796,-0.259056866,-0.191360654,0.287359363,-0.78207867,0.247619932,-0.004344462,-0.072935191
0,0.657911082,0.636453941,-0.113757221,0.19279702,-0.150424243,0.050571898,-0.091209074,0.10799207,0.014477159,-0.04862175,-0.444534378,0.291843607,-0.173268936,0.525039902,0.276091238,0.025384425
0,0.833964457,0.474818862,0.293741983,-0.080226726,0.148745341,-0.227304692,0.119677041,-0.245208351,0.068445103,-0.108857441,0.070418335,-0.215145088,0.21388102,-0.095549793,0.027479753,0.248882878
0,0.293221935,-0.281875422,-0.212556538,-0.203621692,0.14125029,-0.450655819,0.144094626,-0.495792858,0.202778049,-0.191436971,0.055423021,-0.72630413,0.152138578,-0.81850379,0.173712718,-0.245887896
0,0.240628318,0.180864043,0.015754501,-0.043615926,0.098878574,0.157899563,0.086617155,0.203138731,0.181747041,0.056963547,0.283164352,0.130186589,0.466818372,0.382003632,0.023068007,0.299264438
0,0.025124722,0.018343177,-0.084848251,-0.189403333,-0.048109651,0.057636702,-0.051022898,-0.045866419,-0.198292366,-0.141748041,-0.151231149,0.152832025,-0.034226536,0.009796469,-0.095085758,-0.067859852
0,0.237522791,0.240739042,-0.057665564,-0.146975655,-0.024707507,0.275148046,0.051038519,0.225375011,-0.10473582,0.088074289,0.003621028,-0.086357583,-0.184414619,-0.131357745,0.016234005,0.123684726
0,-0.225461321,0.018828251,0.206943708,-0.408826529,0.071254228,-0.005199877,0.07814892,-0.106112972,0.031113316,-0.182971613,0.072250149,-0.529311265,-0.067454605,-0.507426789,0.284624183,-0.049272808
0,-0.278575865,0.356081193,-0.113167006,0.014161002,-0.543647412,-0.099417129,-0.661260952,-0.073926822,-0.44179092,0.137601413,-0.178154554,0.326686188,-0.275507361,0.271328952,-0.173446637,-0.079237112
0,-0.068782433,-0.289636606,0.192670531,0.129357519,-0.14080528,0.481732153,0.029650723,0.509840129,-0.098496388,-0.041333158,0.237198603,0.434352901,-0.124227929,4.40E-05,0.237020137,0.233458867
0,-0.397747991,-0.038389386,0.220115536,-0.072168371,0.045992481,-0.376380987,0.086023545,-0.327421825,-0.179364458,-0.147720127,0.265314816,0.037766308,-0.234337993,-0.350873934,0.022089318,0.000635504
0,-0.178517762,-0.028582456,-0.318864704,-0.039323821,-0.199975457,-0.498562198,-0.092880554,-0.438208582,0.14317156,0.254461597,-0.041237113,-0.296623812,-0.250359913,-0.02725804,-0.266631597,-0.317180886
0,0.201097954,0.014631307,0.038782537,0.193944153,-0.213149108,-0.563008479,-0.179897911,-0.442827633,-0.020332304,0.015276625,0.022663372,-0.261781232,0.07351507,-0.040334664,0.12576613,0.035335504
0,-0.059485885,-0.036913074,0.076533161,-0.0172542,-0.189341061,-0.247479908,-0.094988686,-0.199194802,0.006490966,0.001861496,-0.151401551,-0.083397981,-0.180142107,0.026588321,0.067654939,-0.266213401
0,-0.080002404,-0.032568498,0.041089391,0.020747372,0.122864625,0.09980834,0.223575821,0.013667584,0.122440994,-0.46581459,0.137002641,-0.148733425,-0.284563229,-0.116423507,0.083616745,-0.289328491
0,0.341027028,-0.095121949,-0.103004118,-0.089219031,0.146282951,-0.18840072,0.23562059,-0.242152996,0.241346544,-0.423884959,0.006986453,-0.392496962,0.33820183,-0.135170742,-0.000945047,-0.285730842
0,0.695858628,0.561436199,-0.161308117,0.146006175,0.136796142,-0.286670617,0.059163085,-0.245465182,0.152827658,0.171330459,0.332964131,-0.059900539,0.19247202,0.241264937,0.159930024,0.077048905
0,-0.195167398,-0.099993778,-0.308869622,0.390227747,-0.629398184,-0.27421175,-0.688567735,-0.232117777,-0.202163189,0.062935633,-0.309278351,0.080411474,-0.148980634,0.108885505,-0.219633114,0.150189814
0,-0.038849151,0.342372581,0.116399688,0.03302068,-0.016534153,0.030984351,-0.057919332,0.031637956,-0.00454158,0.062619377,-0.372710233,-0.006313816,-0.287697952,-0.07907569,-0.054861638,-0.100653983
0,0.215223097,0.301204565,-0.241793405,0.123286851,-0.285614303,-0.013167476,-0.242316922,0.015099732,0.063847627,0.193365395,-0.21317202,0.32287458,0.120628802,0.546793538,0.178346199,-0.146435061
0,-0.311374246,0.00526727,-0.01944431,-0.284178853,0.069033222,-0.063573578,0.067777862,-0.141636366,-0.175179218,-0.062183974,0.04345233,-0.385411855,-0.107300423,-0.204929032,0.237948362,-0.045187425
0,-0.132696199,0.110233057,0.008199362,-0.115737091,-0.692751458,-0.435269963,-0.61749229,-0.410449642,-0.056734814,-0.209507678,-0.096191531,-0.066492379,-0.115079181,-0.089292567,0.061028908,-0.192538076
0,0.265071828,0.247951881,0.031491643,0.076764009,-0.036683676,-0.154988756,-0.004212545,-0.144724607,0.157243471,0.065568646,-0.376757263,0.142159523,0.269493336,0.35836794,-0.046366923,-0.32690017
0,0.393119753,0.005520353,0.235746593,0.040656729,-0.272239723,-0.016702007,-0.333050662,-0.022794654,0.18357066,0.058927275,-0.054571015,-0.172768976,0.248780941,-0.290452598,0.008172054,-0.343256189
0,0.261405301,0.29810431,-0.035125517,-0.039774553,0.056671377,-0.077632211,0.129716332,0.020353032,0.107516664,-0.340996529,0.080344211,-0.100258741,0.043514605,-0.300278398,0.108541203,-0.303619282
0,0.222315722,0.335412824,-0.196059446,0.125989212,-0.06417452,-0.330037466,-0.112719609,-0.270137446,0.536157963,0.158415456,-0.145267104,0.012430326,0.781498166,0.571089173,0.146407294,-0.162140766
0,0.215323275,0.089290516,-0.097809839,-0.039398943,-0.26590979,-0.447311499,-0.294858806,-0.439989959,-0.056322578,0.025109972,-0.020022152,0.02332704,0.213021873,0.264925072,-0.138404982,-0.179380503
0,-0.005630021,0.201047338,-0.143078956,0.116911634,-0.128833156,-0.300886812,0.008027119,-0.245328153,0.433280698,-0.007964497,-0.140453267,-0.007076138,0.149305717,0.415220702,0.199927822,-0.199833172
0,0.247280159,0.118626945,-0.097665178,-0.017223745,-0.129562703,0.035458585,-0.055187091,0.006379208,0.368818211,0.262846052,-0.235068587,-0.096671345,0.479821669,0.564734178,-0.015241553,-0.042647341
0,0.08348861,-0.072660915,0.059497931,-0.290257643,-0.069313713,-0.12227944,0.024034492,-0.083678588,0.210002655,0.288631929,-0.059768254,0.045165312,0.265453026,0.17004011,-0.191313829,0.241486371
0,-0.017911883,-0.613539469,0.04993876,-0.07423321,0.100877075,-0.115604997,0.100392169,-0.325649061,0.149599642,-0.770273282,-0.235664991,-0.208463563,0.055705197,-0.667865968,0.07270895,-0.378603282
0,-0.255875458,0.053901207,-0.166213075,-0.009313603,0.059318514,-0.043736201,0.172854935,-0.072087502,0.225073713,-0.267235388,0.262971799,-0.218777326,0.087911578,-0.338677232,0.220344193,0.063651489
0,-0.507122678,-0.306761826,0.095207877,2.79E-05,-0.192504679,-0.152954627,-0.063227599,-0.212203942,0.081133578,-0.151140102,0.025687995,-0.63738156,0.105489249,-0.29133252,-0.015657496,-0.37728012
0,0.06311234,-0.211244436,-0.353633392,0.351235376,-0.010428073,-0.0686369,-0.049221985,-0.237223868,0.292002627,-0.306951228,-0.156087586,-0.289449021,0.275298379,-0.271338729,-0.030902107,-0.289404146
0,-0.043076676,0.372151904,0.033447454,0.056367375,-0.307937634,-0.160758984,-0.221678204,-0.174086395,-0.026508853,0.062891504,-0.028712618,0.043192244,0.271072308,0.153077162,0.040958137,-0.157187763
0,0.145198453,0.281042361,-0.07278163,-0.163585735,0.245122418,-0.142380843,0.192677625,-0.171755336,0.130245525,-0.189201116,0.029138621,-0.747873347,-0.0159987,-0.504664811,0.063214137,-0.071190292
0,-0.108653403,0.098127298,0.154985486,0.069026444,0.10858654,-0.11147428,-0.025223943,-0.116019776,-0.619192018,-0.04502526,-0.106032206,-0.11124514,-0.276180746,0.081241277,-0.033743363,-0.127741778
0,0.223457755,0.106268105,0.140781746,-0.03023,0.225152247,-0.034357628,0.153546259,0.086627295,0.347808164,0.773010733,0.178154554,-0.120841424,0.382900664,0.680346201,-0.269793986,0.16620297
0,-0.031676384,-0.075402638,-0.224167961,-0.174389088,-0.22778455,-0.14832141,-0.262205074,-0.052014714,0.240032979,0.347190729,-0.16051802,-0.311376977,0.298239911,0.280934771,-0.271688667,0.032463824
0,0.133978482,-0.469282692,-0.108352702,-0.085594903,0.342505488,-0.184900257,0.38162771,-0.064482002,0.253685667,0.031854311,0.196515294,0.087765635,0.572284401,-0.056613228,-0.417533214,0.161497858
0,-0.096291399,-0.277488667,-0.390986682,-0.139187332,-0.014777036,-0.051969245,-0.04857556,-0.088967906,-0.065454647,0.119199741,-0.433287893,-0.261736389,-0.320182975,-0.31963669,-0.002874899,0.0040915
0,0.135701549,-0.283478276,0.022214078,0.085583736,0.015228789,-0.101542106,0.097757376,-0.112292588,-0.242380626,-0.168975456,0.141688677,0.103953758,-0.143268472,-0.081642131,-0.178329378,0.236536587
0,-0.132475807,0.151590884,-0.047093769,0.02349034,0.084578912,0.111810131,0.053012011,0.341546616,-0.147189111,0.575343524,0.002939422,-0.225414008,-0.159476153,0.347759987,-0.175173106,0.06795257
0,-0.227705315,0.302575426,0.27839446,0.048983087,0.017816591,-0.198801326,0.021699479,-0.155662652,-0.142731376,-0.129840644,0.086521258,0.005434904,-0.011911949,-0.235726315,-0.141038267,-0.276008339
0,-0.054476969,-0.057054188,-0.154613226,0.143693636,-0.125569748,-0.367142944,-0.156781357,-0.332374444,-0.168737161,0.023631661,-0.103731788,-0.181782308,-0.210490874,0.172802088,-0.071508527,-0.175877826
0,-0.096772255,0.071996575,-0.240474101,0.059920442,-0.426911791,0.232275179,-0.46246647,0.188938613,-0.067522813,0.260588133,-0.406790492,0.242337547,-0.138345795,0.217507033,-0.578134558,0.41533889
0,0.183546713,0.054470642,-0.133839967,-0.167786475,0.240592754,0.159847104,0.26222739,0.152820123,-0.144694736,0.329671631,0.128354775,0.272740725,-0.308363907,0.453277344,0.241141335,0.251459985
0,0.111698824,-0.494759619,0.040973662,-0.235485595,0.33041065,0.068264426,0.347364984,0.086561521,-0.074230377,0.617037801,0.37369004,0.136195477,0.392537036,0.291518282,0.182158499,0.349465713
0,0.471459197,0.327250928,0.041417288,0.102687184,0.279961325,0.257008379,0.203286722,0.187364738,0.12474672,-0.190885362,0.24742268,0.012833908,-0.012306692,-0.271876459,-0.106487485,-0.084941839
0,-0.148324017,-0.060154443,-0.020572663,-0.251644943,0.282105465,0.210471807,0.169356506,0.123440326,-0.10135409,0.09011892,0.100281162,0.256956184,0.034458738,-0.420754436,-0.112853551,0.261201804
0,-0.107210835,0.195247541,-0.092858589,-0.388208589,0.190419874,-0.029517166,0.141294694,-0.087929618,0.082524001,-0.172255691,-0.229061941,-0.048151819,0.164770352,0.077574934,-0.137030229,-0.025299756
0,-0.162148625,0.147225219,-0.160959003,0.136664655,0.054478691,0.219716948,0.067399975,0.168655192,-0.194156035,-0.018849579,-0.235920593,-0.104204876,-0.139599684,-0.152255901,-0.029265861,0.069618595
0,0.102602633,0.80055657,0.152142423,-0.079473476,0.39636521,-0.115616353,0.411941966,-0.173004257,0.375938011,-0.162716534,0.012013291,-0.078375627,0.287930154,0.107345641,0.234477074,0.206606087
0,0.053495221,0.450986967,0.092004128,0.333977623,-0.044842197,-0.204323143,-0.054303372,-0.153143668,-0.071079219,0.239237191,-0.263653404,-0.101424645,-0.364138764,0.691614095,-0.107322429,0.139506329
0,0.046622989,0.213321818,0.211121505,0.06072242,0.230260425,-0.031819579,0.226691899,0.013139826,0.233143751,0.334297791,0.46706995,-0.000753353,0.242790136,0.568742713,-0.028565487,-0.114011157
0,-0.686501974,0.530054022,-0.139333211,0.33239397,-0.153614832,0.07134472,-0.107875518,0.087255279,-0.14863543,-0.190113109,-0.212575616,0.136330005,-0.523498816,-0.099069482,0.045021225,0.095738968
0,0.181963896,-0.036385819,-0.216730478,-0.229211894,0.134513105,0.398883599,0.134288167,0.349800458,0.098950546,-0.065537756,0.046817756,0.007452815,0.366112479,-0.01572128,0.09841483,0.003463722
0,-0.160425557,0.403913703,-0.127015845,-0.042476914,-0.331863002,-0.487933055,-0.282515,-0.365995092,-0.006141613,0.217084578,0.027136406,-0.172903504,-0.034528398,0.424582098,-0.11611228,-0.48075878
0,0.217847769,0.161060372,-0.034508299,-0.077396455,-0.36643625,-0.633078781,-0.292647275,-0.526784898,0.009788851,-0.039273818,-0.092272301,-0.274830383,0.241118284,0.080043605,-0.084830931,-0.416419634
0,0.212277855,0.130606163,-0.319269753,-0.255376678,-0.190518316,0.509652108,-0.176086313,0.427202257,-0.23981638,0.071209767,0.039916503,0.079335256,-0.303209028,0.245151261,-0.356489014,0.190592931
0,-0.168920679,0.311728561,-0.219644907,-0.113589009,0.411526574,-0.11796277,0.300913177,-0.194833365,0.061618759,-0.098538678,0.010820482,-0.341107519,-0.128175359,0.080190259,0.046073316,-0.294740255
0,-0.120795015,0.187465267,-0.253734654,0.203054216,-0.557756933,-0.027815197,-0.630712376,0.093133431,-0.214097064,0.323581869,-0.16179603,-0.105056883,-0.324014304,0.106832353,-0.149205733,0.234914023
0,0.15339304,0.173946467,-0.195012103,0.189889596,-0.192426465,0.168988622,-0.219121517,0.337656559,0.012199382,0.396769337,0.043622732,0.142069838,0.408558956,0.293473665,-0.043560838,0.251672464
0,0.137104045,0.243544035,-0.236587553,0.128218508,-0.184270642,-0.066993131,-0.097381721,-0.123357483,0.227267646,-0.305458207,-0.074891369,-0.264202724,-0.189546278,-0.168510023,0.141882386,-0.04321395
0,0.06597744,0.431942542,-0.413439932,-0.027732702,-0.235906661,-0.09309046,-0.318992976,-0.035904021,-0.141767164,0.094178761,-0.516954929,0.372380641,-0.576510472,0.45034427,-0.143173032,0.17481318
0,0.441686201,1.176699789,0.208062416,-0.148043605,0.00991294,0.062704282,-0.031726868,0.020204258,0.04475203,-0.027778289,-0.141007072,0.208526343,-0.366507221,0.051543897,0.369127866,0.261322531
0,0.065035764,-8.96E-05,-0.062246482,-0.189671336,0.017674997,-0.321211075,-0.126133846,-0.285367239,0.236749067,0.313123364,-0.232001363,-0.346937037,0.015418195,-0.011468322,-0.204570478,-0.239062828
0,0.145679309,-0.196418045,-0.154102092,-0.012769215,-0.074518984,-0.119375163,-0.124127625,-0.179399987,0.277511494,0.087235844,-0.2369004,-0.489311803,0.451585938,0.12389307,-0.191457574,-0.219672551
0,0.898359079,0.649656388,0.058944364,-0.077839065,-0.038632281,0.018887455,-0.054107733,-0.031385979,0.257745141,0.245135729,-0.002044816,-0.105953732,0.285979659,0.310241074,-0.081420812,0.022567475
0,0.18254493,0.355237586,0.042329614,-0.129537203,-0.386452271,-0.170539273,-0.362165797,-0.323380644,-0.458021828,0.221703383,0.184416802,-0.157970969,-0.222263503,-0.389786057,-0.228208877,-0.043896457
0,0.112981106,0.13883133,0.084113375,0.155455303,0.132792399,-0.429963908,-0.044064723,-0.495927538,0.18498903,0.544526973,0.117662094,-0.162724268,0.157154136,0.346122353,-0.125405238,-0.266874981
0,0.23766304,0.06039698,0.129947633,0.229474821,0.56205735,0.260530134,0.440354886,0.309021417,-0.015797711,0.05363183,0.266891028,0.055703287,-0.157664979,-0.034395188,-0.066318416,-0.085085101
0,0.00378674,-0.265235277,0.176941104,0.120797674,-0.125536035,-0.138288452,-0.077709292,-0.193330745,0.031092355,0.037090918,-0.033696856,0.299511666,-0.23398969,0.290736128,-0.08083054,0.125360409
0,0.337260323,0.275158203,-0.190894099,-0.033910977,0.01066676,0.289405407,0.084566301,0.31146758,0.595142606,0.385612128,-0.070801738,-0.010259952,0.361329123,0.228726044,0.546363864,0.330378057
0,0.521368035,0.201616773,0.002449586,-0.208179769,-0.097995296,-0.702572769,0.079620298,-0.514237742,0.369384162,0.109866518,-0.061344466,-0.166266822,0.131193981,-0.001031465,-0.025698233,-0.129211421
0,0.305383583,-0.014093507,-0.149648475,-0.104728675,-0.425120962,-0.037324363,-0.366226592,-0.099141721,-0.069039002,-0.050180964,-0.11583028,-0.118195719,-0.123647425,-0.170220983,-0.167855876,0.027449652
0,0.387750195,0.466994408,0.154572721,0.076930495,0.259341169,0.098112049,0.290391857,0.064168636,0.231997876,0.080918083,-0.03416546,0.078303879,-0.042469698,-0.047251831,0.306184397,0.613877553
0,0.464687143,0.230151775,-0.118600457,-0.060027034,-0.030496685,0.744440069,0.015343096,0.877181159,-0.255348584,0.73490559,-0.441680157,0.426550315,-0.497004598,0.566591792,-0.344972597,0.138670902
0,0.055659073,-0.152128684,-0.103225931,-0.555742797,-0.447995836,0.282153231,-0.395294863,0.187353775,0.163454955,0.060140815,-0.011757689,-0.054653973,0.089374449,0.04548221,0.088305278,0.118804158
0,0.362765723,0.49173318,-0.046790946,-0.13465768,-0.226511551,-0.232680302,-0.117713964,-0.287902667,0.295090901,0.402594327,0.10394479,-0.153935149,0.197092834,0.651455416,-0.271015818,-0.189846681
0,0.401274268,0.627321896,-0.114594324,-0.271404055,-0.012676049,-0.036701207,-0.056982053,-0.085792749,-0.271893909,-0.144792922,-0.34736304,-0.135460061,-0.382482701,0.104314797,0.057894045,0.012053006
0,0.638195989,0.39488711,-0.296083556,-0.348182784,0.11349244,-0.067065525,0.072915039,-0.135499033,0.003821914,-0.123772946,0.071738945,-0.831235454,0.053870803,-0.297198669,0.271154975,0.132088896
0,-0.322233576,-0.396099794,-0.328468237,-0.153663542,-0.051042672,-0.071612152,-0.120705071,-0.060093159,0.073084501,-0.081578543,-0.004260032,-0.190885324,0.37300887,-0.011492764,0.090738237,0.125204269
0,0.087555849,0.443078153,-0.300388655,0.14083088,-0.088134949,-0.301461706,-0.099672845,-0.365639599,0.089839438,0.060942486,0.133040811,-0.145639296,0.2059165,0.28135029,0.358140552,0.331876675
0,-0.276191621,-0.162568319,-0.241426932,-0.021365606,-0.20076299,0.039829196,-0.195404659,-0.000808158,-0.031805033,0.178346924,-0.566669507,-0.022367412,-0.246319602,0.226990641,-0.05579598,0.078431625
0,0.054897718,0.676356546,-0.128252211,-0.084419345,0.286636478,0.627448514,0.189681311,0.548933323,0.13789634,0.485982882,-0.205333561,0.131352493,0.132029908,0.649500033,0.208651917,0.267320221
0,0.008435014,0.238440213,0.211702076,0.173005422,-0.246035363,-0.09139275,-0.155864163,-0.090548829,-0.032720336,0.045335632,0.072931754,-0.143935283,-0.072446942,-0.188381603,0.178528174,-0.042415546
0,0.641041053,0.050104976,0.111828413,-0.125232916,0.102448096,-0.197684187,0.129186695,-0.214106687,0.042900463,-0.085410386,0.053378206,-0.169226423,0.298797195,-0.107722052,0.118164469,-0.078808935
0,0.08575264,0.143386807,-0.059008014,0.007765481,0.086350862,0.042418346,0.103149701,0.006615681,-0.487374408,0.268847557,0.293857033,0.37072147,-0.28611898,0.569524866,0.068580106,-0.009664876
0,-0.017310813,0.095090313,-0.374587958,0.313637838,0.027798305,0.027664163,-0.004507118,-0.042072674,-0.541971185,0.587743692,0.320184033,0.377178782,-0.492824966,0.227332833,0.063964975,0.052695966
