0,0,0.800572386,0,0,0.800572386,0.800572386,2.401717157,1.601144771,0.800572386,0,4.002861928,1.601144771,0,0,1.601144771,0.800572386,0,0,1.601144771,0,0.099814091,0.099613523
0,0,0,0.847125084,0.847125084,0.847125084,0.847125084,0.847125084,0.847125084,0,1.694250167,0.847125084,0.847125084,0.847125084,0.847125084,0,2.541375251,0,0,2.541375251,2.541375251,0.074209702,0.078665215
0,1.671607992,0.835803996,0,0,0,0,0.835803996,4.179019981,0,0,0.835803996,2.507411988,0,1.671607992,0,1.671607992,0.835803996,0,0,2.507411988,0.073053687,0.091142317
0,2.278086742,1.518724495,0.759362247,1.518724495,0,0.759362247,0,0,0,0.759362247,0,2.278086742,0,2.278086742,0.759362247,0.759362247,0,0,0,2.278086742,0.133992493,0.10664526
0,0,0.821782626,0.821782626,0,0,2.465347879,1.643565253,1.643565253,0.821782626,0.821782626,0.821782626,1.643565253,0.821782626,0.821782626,0.821782626,0,2.465347879,0.821782626,0,0,0.087888887,0.090328487
0,0.742536141,2.227608424,0,0,0,0,1.485072283,2.227608424,0,0.742536141,1.485072283,2.227608424,0,0.742536141,0,0.742536141,0,0,0,2.970144566,0.108198596,0.149265262
0,3.304334639,0,0.82608366,0,0,0,0.82608366,1.65216732,0.82608366,1.65216732,0,1.65216732,0,0.82608366,0,0,2.478250979,1.65216732,0,1.65216732,0.088367771,0.085548569
0,1.658927057,0,0,0.829463529,0,0.829463529,0.829463529,2.488390586,0,0.829463529,0.829463529,1.658927057,0,0,0.829463529,1.658927057,1.658927057,0.829463529,0.829463529,1.658927057,0.093950391,0.07658608
0,1.576985617,1.576985617,0,0.788492808,0,0.788492808,0.788492808,1.576985617,0,0,1.576985617,2.365478425,0,2.365478425,0.788492808,0.788492808,0,0,0,1.576985617,0.12626713,0.085240062
0,1.639596899,0.81979845,0.81979845,0.81979845,0,1.639596899,0,0.81979845,0,1.639596899,2.459395349,3.279193799,1.639596899,0,0,0.81979845,0,0,0.81979845,0,0.102669521,0.07753203
0,2.273492916,1.515661944,0.757830972,0.757830972,0,0,0.757830972,2.273492916,0,0,0.757830972,1.515661944,0.757830972,1.515661944,0,1.515661944,0,0.757830972,0,0.757830972,0.116229505,0.125939523
0,1.635372653,2.45305898,0,0,0,1.635372653,1.635372653,1.635372653,0.817686327,0,0,0.817686327,0,0,1.635372653,0.817686327,0.817686327,0.817686327,1.635372653,0.817686327,0.069842297,0.112471376
0,0,0.812523974,1.625047949,0,0,0,1.625047949,2.437571923,0.812523974,0,1.625047949,0.812523974,0,0.812523974,1.625047949,1.625047949,0.812523974,0.812523974,0,1.625047949,0.079904427,0.107571598
0,1.698935229,0.849467614,0.849467614,0,0,0,1.698935229,0,0,0,3.397870458,1.698935229,0,0.849467614,2.548402843,1.698935229,1.698935229,0,0,0.849467614,0.081089545,0.06944284
0,0,0,0.829018363,1.658036725,0,0,2.487055088,0.829018363,0,0,1.658036725,1.658036725,1.658036725,2.487055088,1.658036725,0.829018363,0.829018363,0,0,0.829018363,0.071062037,0.0999196
0,3.511426636,0.877856659,0,0,1.755713318,0.877856659,0,0.877856659,0.877856659,0.877856659,2.633569977,0.877856659,0,0,0.877856659,0.877856659,1.755713318,0,0,1.755713318,0.048019701,0.07412364
0,2.623741841,0,2.623741841,2.623741841,0.874580614,0,0,0.874580614,0,0,1.749161228,0.874580614,0.874580614,0.874580614,0,0,1.749161228,0,0,2.623741841,0.059487546,0.06593184
0,0.82132644,0.82132644,1.64265288,0.82132644,0,0.82132644,0.82132644,1.64265288,0,0.82132644,0.82132644,0.82132644,0,1.64265288,0.82132644,0.82132644,1.64265288,0,1.64265288,0.82132644,0.085549334,0.093124226
0,0,1.605440619,0,1.605440619,0,0.80272031,0.80272031,0,0,0.80272031,3.210881238,1.605440619,0.80272031,0,2.408160929,1.605440619,0.80272031,0,0.80272031,0,0.085214347,0.112065343
0,0,0.82304191,1.64608382,1.64608382,0.82304191,0.82304191,1.64608382,0,0,0,2.469125729,2.469125729,0,1.64608382,0.82304191,0.82304191,0.82304191,0,0,0.82304191,0.078642647,0.098315443
0,1.6634007,0,0.83170035,1.6634007,0.83170035,0.83170035,1.6634007,1.6634007,1.6634007,0.83170035,3.3268014,1.6634007,0,0.83170035,0,0,0,0,0,0,0.075381681,0.092917969
0,1.754071446,0,0.877035723,0.877035723,0,1.754071446,0,0.877035723,1.754071446,0.877035723,1.754071446,1.754071446,0,0.877035723,0.877035723,1.754071446,0.877035723,0.877035723,0.877035723,0,0.050359783,0.072604494
0,1.700453965,0.850226983,2.550680948,1.700453965,0,0.850226983,0.850226983,0,0,0,0.850226983,0.850226983,0.850226983,1.700453965,2.550680948,0.850226983,0.850226983,0,0.850226983,0,0.082085575,0.067687443
0,1.596450256,1.596450256,0.798225128,0,0,0,1.596450256,0.798225128,0,0,3.991125641,0.798225128,0,0.798225128,0.798225128,0.798225128,1.596450256,0,0,1.596450256,0.101142445,0.100632427
0,1.553581322,2.330371983,0.776790661,1.553581322,0,0,0,0,0,0.776790661,1.553581322,0.776790661,0,1.553581322,1.553581322,2.330371983,0.776790661,0,0,0.776790661,0.105396161,0.117813178
0,0,2.380294804,0.793431601,1.586863202,0,0,0.793431601,0,0,0.793431601,1.586863202,0.793431601,0,2.380294804,1.586863202,1.586863202,2.380294804,0,0,0,0.101414169,0.10515423
0,0.881423625,0,0.881423625,0.881423625,0,0.881423625,0.881423625,0,0.881423625,1.76284725,1.76284725,0.881423625,0,0,2.644270875,3.525694501,0,0,0.881423625,1.76284725,0.065106345,0.05347003
0,0.801682787,1.603365574,1.603365574,0.801682787,0,0.801682787,2.405048361,1.603365574,0.801682787,0.801682787,2.405048361,0.801682787,0,0,0,0,0.801682787,0.801682787,0,0.801682787,0.093611107,0.104706106
0,0,0,0,2.621553042,1.747702028,0,0,0,1.747702028,0,4.36925507,0.873851014,1.747702028,1.747702028,0.873851014,0.873851014,0.873851014,0,0,0.873851014,0.057356294,0.068792692
0,0.80023538,0.80023538,1.60047076,2.400706139,0,0,0,2.400706139,0.80023538,0.80023538,0.80023538,1.60047076,0,1.60047076,0,0.80023538,0.80023538,0.80023538,0,0.80023538,0.083646041,0.116118579
0,2.599350851,0,0,0.866450284,0,0.866450284,0,0,0,0,2.599350851,2.599350851,0,0.866450284,0,5.198701702,0.866450284,0,0,1.732900567,0.074169972,0.059379745
0,4.210019692,0,0,0.842003938,0,0,0.842003938,0.842003938,0,0,1.684007877,3.368015754,0.842003938,0.842003938,0,0.842003938,2.526011815,0,0,0.842003938,0.076872454,0.081123608
0,0.790528399,0.790528399,0,0.790528399,0,1.581056798,0.790528399,1.581056798,0,1.581056798,1.581056798,3.952641995,0,1.581056798,0.790528399,0.790528399,0,0,0,0,0.086497553,0.122974048
0,1.562923946,2.344385918,0,0,0.781461973,0,2.344385918,0,0,1.562923946,0,0.781461973,0,1.562923946,1.562923946,1.562923946,1.562923946,0,0,0.781461973,0.091834571,0.126703456
0,2.549069214,0,0,0,0.849689738,1.699379476,2.549069214,0.849689738,1.699379476,0,1.699379476,1.699379476,1.699379476,0,0,0.849689738,0.849689738,0,0.849689738,0,0.068901858,0.081408404
0,1.601979753,0.800989876,0.800989876,1.601979753,1.601979753,0.800989876,2.402969629,0,0.800989876,0,2.402969629,0.800989876,0.800989876,1.601979753,0,0,0,0,0,0.800989876,0.082513865,0.116496259
0,0.804298539,2.412895617,0,0,0,0.804298539,3.217194156,0,0.804298539,0.804298539,0,2.412895617,0,0,2.412895617,0,0,0,0.804298539,2.412895617,0.092761898,0.102939563
0,0,0.812736393,0,0.812736393,0,0.812736393,1.625472785,0,0.812736393,3.250945571,1.625472785,1.625472785,0.812736393,0.812736393,0.812736393,0,0.812736393,0.812736393,0,1.625472785,0.089428727,0.09783488
0,0,0.855020695,0.855020695,2.565062086,0,0.855020695,0,0.855020695,0.855020695,0.855020695,4.275103476,0.855020695,0,0.855020695,1.71004139,0,0,0,0.855020695,1.71004139,0.083518897,0.061460408
0,3.501619533,0,0,0.875404883,0.875404883,0.875404883,0,0,0,1.750809766,0.875404883,1.750809766,0,0,0,1.750809766,2.626214649,0,0.875404883,2.626214649,0.063277952,0.061317165
0,0.793401811,0.793401811,0.793401811,0.793401811,0,0,2.380205434,0.793401811,0,0,0.793401811,3.173607245,0.793401811,0.793401811,1.586803622,0.793401811,0.793401811,0.793401811,0,0.793401811,0.114952459,0.09164573
0,0,1.574774682,0.787387341,0,0.787387341,0,0.787387341,1.574774682,0,2.362162024,0.787387341,0.787387341,0,0.787387341,2.362162024,0,1.574774682,0.787387341,0,1.574774682,0.089753097,0.122859562
0,0.814387037,0.814387037,0,2.443161112,0,0,0,1.628774075,0,0,0.814387037,1.628774075,0,2.443161112,0.814387037,1.628774075,1.628774075,0,0,2.443161112,0.07974866,0.105864302
0,0.852620028,0,0.852620028,0,0.852620028,1.705240057,0,0,0.852620028,0.852620028,1.705240057,2.557860085,0,0.852620028,0.852620028,2.557860085,0.852620028,0.852620028,1.705240057,0,0.073186979,0.074192992
0,0.793838144,0.793838144,0.793838144,1.587676288,0,0,0,0.793838144,0,1.587676288,2.381514432,2.381514432,0,1.587676288,0,0.793838144,1.587676288,0,1.587676288,0,0.104168186,0.10199367
0,0,0,0.797342505,3.189370019,0,0.797342505,0.797342505,0,0.797342505,1.594685009,0,3.986712523,0,3.189370019,0,0,0.797342505,0,0.797342505,0,0.088353178,0.114304317
0,0.841006103,0,0.841006103,2.52301831,0.841006103,0.841006103,0,2.52301831,0,0.841006103,0,1.682012207,0,0.841006103,0,2.52301831,0,0.841006103,0.841006103,1.682012207,0.090084292,0.068909604
0,2.642724875,0,0,0.880908292,0.880908292,0,1.761816583,1.761816583,0.880908292,0.880908292,0.880908292,0.880908292,0.880908292,0,0.880908292,0.880908292,2.642724875,0,0,1.761816583,0.070389165,0.048702543
0,0.840680529,2.522041586,0.840680529,0,0,0.840680529,0.840680529,0.840680529,1.681361057,0.840680529,0,0.840680529,0,0,1.681361057,0.840680529,3.362722115,0,0.840680529,0.840680529,0.078890224,0.080429247
0,0.761835423,2.285506269,0.761835423,1.523670846,0,0.761835423,0.761835423,2.285506269,0.761835423,0.761835423,2.285506269,0.761835423,0,0.761835423,0,0,0.761835423,0.761835423,0,0,0.143930554,0.094234023
0,1.74556749,0,0,0.872783745,0.872783745,0.872783745,0.872783745,2.618351235,0.872783745,0.872783745,1.74556749,0.872783745,0.872783745,0,0,1.74556749,1.74556749,0,0,1.74556749,0.055880629,0.071335626
0,0.880403747,0,2.641211241,0.880403747,0.880403747,0,0.880403747,1.760807494,1.760807494,0.880403747,2.641211241,0.880403747,0,0.880403747,0,0.880403747,1.760807494,0,0,0.880403747,0.062254132,0.057342121
0,2.407425715,2.407425715,0,0,0,1.604950477,0.802475238,0,0,0,2.407425715,0.802475238,0.802475238,0,1.604950477,0.802475238,1.604950477,0,0,1.604950477,0.079735386,0.117789376
0,1.710362485,0,0,1.710362485,0,0,0,0.855181242,0,1.710362485,0.855181242,1.710362485,0,0.855181242,3.42072497,0.855181242,2.565543727,0.855181242,0,0.855181242,0.069128779,0.075689978
0,1.631211103,0,1.631211103,1.631211103,0,1.631211103,1.631211103,0.815605552,0,0,0.815605552,1.631211103,0,0.815605552,0,0,1.631211103,0,1.631211103,1.631211103,0.091256119,0.09313833
0,0.831396239,0,0,1.662792477,0,0.831396239,1.662792477,0,0,1.662792477,1.662792477,2.494188716,0.831396239,0.831396239,0,1.662792477,1.662792477,0,0,1.662792477,0.068910816,0.099692946
0,3.471792772,0.867948193,0,0,0,0.867948193,0.867948193,2.603844579,0,0.867948193,3.471792772,0.867948193,0.867948193,0,1.735896386,0,0,0,0,1.735896386,0.06101415,0.071037657
0,1.69087073,0,1.69087073,0.845435365,0,0,1.69087073,0,0.845435365,0,1.69087073,0.845435365,0.845435365,0.845435365,1.69087073,0.845435365,0.845435365,0,2.536306095,0.845435365,0.075042897,0.079521737
0,1.649341453,0.824670727,0,0.824670727,0.824670727,0.824670727,0.824670727,0.824670727,0,0.824670727,4.123353633,0.824670727,0,0,0.824670727,1.649341453,0,0,1.649341453,0.824670727,0.098729927,0.076599346
0,3.137811008,1.568905504,0.784452752,0.784452752,0.784452752,2.353358256,0,0.784452752,0,0.784452752,0.784452752,2.353358256,0,0,0,0,0,0.784452752,1.568905504,0,0.09167356,0.123873688
0,0.828737565,0.828737565,0,0,0.828737565,1.657475129,0,0,0.828737565,0.828737565,1.657475129,1.657475129,2.486212694,1.657475129,0.828737565,0.828737565,0.828737565,0,0.828737565,0.828737565,0.075123271,0.096139164
0,1.739630616,0,1.739630616,0.869815308,0,0.869815308,0,0,0,0,3.479261231,2.609445924,0.869815308,0.869815308,0,2.609445924,1.739630616,0,0.869815308,0,0.073589121,0.056595571
0,0.867267249,0,0,1.734534499,0,0,0.867267249,0.867267249,0,0,2.601801748,2.601801748,0,0,2.601801748,4.336336247,0,0,0,1.734534499,0.051651912,0.081080838
0,0,0.873792787,1.747585574,0.873792787,0,1.747585574,0.873792787,0.873792787,0.873792787,0.873792787,0,0.873792787,0.873792787,1.747585574,1.747585574,1.747585574,0.873792787,0,0.873792787,0.873792787,0.058992248,0.067214965
0,3.985711617,0.797142323,0.797142323,0.797142323,0.797142323,0,1.594284647,0,0,0.797142323,0.797142323,3.188569294,0,0.797142323,0,0,1.594284647,0,0,0.797142323,0.104524783,0.098332894
0,6.758744892,0.844843111,0,0.844843111,0,0.844843111,0,1.689686223,0,0.844843111,0,0.844843111,0,0,0.844843111,0.844843111,1.689686223,0,0.844843111,0.844843111,0.080134248,0.07502264
0,1.654739062,0.827369531,0,0.827369531,0,0.827369531,2.482108592,1.654739062,0.827369531,2.482108592,0,1.654739062,0,0.827369531,2.482108592,0,0.827369531,0,0,0,0.090207891,0.082422579
0,1.67723845,0,0,0.838619225,0,0.838619225,1.67723845,0.838619225,0,1.67723845,2.515857675,1.67723845,0,0,0.838619225,0,0.838619225,0,0.838619225,3.3544769,0.082699533,0.078681243
0,2.528768836,0,1.68584589,0,0,0,0.842922945,2.528768836,0.842922945,1.68584589,1.68584589,0.842922945,0.842922945,0.842922945,0,0.842922945,0,0,0.842922945,1.68584589,0.073770671,0.083306383
0,1.712239277,0,0.856119638,0.856119638,0,0,1.712239277,0.856119638,0,1.712239277,1.712239277,1.712239277,0.856119638,0,0,1.712239277,0.856119638,0,0.856119638,2.568358915,0.06645875,0.077421612
0,0.860534772,0.860534772,0,0,0,1.721069543,0.860534772,1.721069543,0,2.581604315,0,1.721069543,0.860534772,0,0,1.721069543,4.302673858,0,0,0.860534772,0.06224392,0.077221309
0,0.782580592,0.782580592,0,2.347741776,0,2.347741776,0.782580592,0.782580592,0.782580592,0.782580592,1.565161184,1.565161184,0,0,0,0.782580592,0,0,1.565161184,1.565161184,0.098209504,0.119209904
0,0.813626426,1.627252853,0,1.627252853,0,0.813626426,2.440879279,0.813626426,0,0.813626426,2.440879279,1.627252853,0.813626426,0,0,1.627252853,0.813626426,0,0,0.813626426,0.095179522,0.091194051
0,0.819231982,0,0,0,0,0,1.638463963,2.457695945,0.819231982,0.819231982,1.638463963,2.457695945,0.819231982,0.819231982,0.819231982,0,1.638463963,0,0,2.457695945,0.086822013,0.093946006
0,3.323336919,0,0,0.83083423,0,0,3.323336919,1.661668459,0.83083423,0.83083423,0.83083423,1.661668459,0.83083423,0,0.83083423,0.83083423,0,0,0,1.661668459,0.07188485,0.09728092
0,0.833525921,2.500577762,0.833525921,0,0.833525921,0.833525921,0,0.833525921,0.833525921,1.667051841,2.500577762,0.833525921,0,0.833525921,0.833525921,2.500577762,0.833525921,0,0,0,0.05924877,0.107225309
0,2.418315463,0.806105154,0,2.418315463,0,0.806105154,0.806105154,1.612210308,0,1.612210308,0,0.806105154,0,0.806105154,0.806105154,1.612210308,0,0,1.612210308,0.806105154,0.113352315,0.080542531
0,0,0.837596562,0,1.675193123,0,0,2.512789685,1.675193123,0,0.837596562,0.837596562,1.675193123,0.837596562,0.837596562,2.512789685,0.837596562,0.837596562,0,0.837596562,0.837596562,0.101927413,0.060476026
0,1.690247635,0.845123817,1.690247635,0,0,1.690247635,1.690247635,0.845123817,0,0.845123817,1.690247635,1.690247635,0.845123817,0,1.690247635,0.845123817,0.845123817,0,0,0.845123817,0.074458015,0.080418168
0,2.650846015,0,1.767230677,0,0,2.650846015,0,0.883615338,0.883615338,0.883615338,1.767230677,0.883615338,0,0,2.650846015,0.883615338,0.883615338,0,0.883615338,0.883615338,0.057824416,0.058560245
0,0.86470199,0,0.86470199,0.86470199,0,0.86470199,1.729403979,0.86470199,0,0.86470199,2.594105969,0.86470199,0.86470199,0.86470199,2.594105969,1.729403979,0,0,0,1.729403979,0.053218169,0.082079841
0,0.852287169,0.852287169,1.704574337,0,1.704574337,0,1.704574337,0.852287169,0,0.852287169,0,1.704574337,0.852287169,1.704574337,0,2.556861506,0.852287169,0.852287169,0.852287169,0,0.067064111,0.08064872
0,0,1.638472486,0.819236243,0,0.819236243,1.638472486,3.276944973,1.638472486,0,0,0.819236243,1.638472486,0.819236243,0.819236243,0,1.638472486,0.819236243,0,0,0.819236243,0.088069107,0.09269465
0,1.680212854,0,0,1.680212854,0,0,0,0,1.680212854,3.360425708,0.840106427,1.680212854,0,0.840106427,1.680212854,1.680212854,1.680212854,0.840106427,0,0,0.097734035,0.062159538
0,0.817587595,0.817587595,0.817587595,1.635175189,0,0,1.635175189,0,0,0.817587595,1.635175189,0.817587595,0,1.635175189,3.270350378,0,1.635175189,0.817587595,0.817587595,0,0.106438721,0.075973685
0,0.829956971,1.659913943,0,0.829956971,0.829956971,0,2.489870914,0.829956971,0,0.829956971,1.659913943,3.319827886,0,0,0,0,0.829956971,0,0.829956971,2.489870914,0.073262742,0.096780287
0,1.519588418,2.279382627,0.759794209,3.039176836,0.759794209,0,0,0.759794209,1.519588418,0.759794209,0.759794209,1.519588418,0,1.519588418,0,0.759794209,0,0,0,0,0.094249889,0.145955902
0,0.82127695,0,0,0.82127695,0.82127695,0.82127695,1.642553899,4.106384748,1.642553899,0,0.82127695,0.82127695,0,0.82127695,0,0,1.642553899,1.642553899,0,0.82127695,0.089177043,0.089546008
0,0.85039239,0,0,2.551177169,0,0,0,1.700784779,0.85039239,0,0,2.551177169,2.551177169,2.551177169,0.85039239,0.85039239,1.700784779,0,0,0.85039239,0.056585077,0.093022534
0,0.84580005,0,2.537400151,0.84580005,0,0,0.84580005,0.84580005,0,2.537400151,3.383200201,0.84580005,0,0.84580005,0.84580005,0.84580005,0.84580005,0.84580005,0,0.84580005,0.065444766,0.088755184
0,0.817323676,0.817323676,1.634647351,1.634647351,0,0.817323676,0,1.634647351,0,0,5.72126573,0.817323676,0,0,0,0,1.634647351,0,0,1.634647351,0.08582446,0.096851864
0,1.618111024,1.618111024,1.618111024,1.618111024,0,0,0.809055512,0.809055512,0,2.427166536,1.618111024,1.618111024,0,0.809055512,0.809055512,0,0.809055512,0,0,0.809055512,0.091266002,0.099678486
0,0,1.66157806,0,0.83078903,0.83078903,0,0,3.32315612,0,0.83078903,1.66157806,1.66157806,0,1.66157806,0.83078903,0.83078903,0.83078903,0,0,2.49236709,0.093607506,0.075603464
0,4.732335058,1.577445019,0,1.577445019,0,0,0,0.78872251,0.78872251,0,1.577445019,1.577445019,0,0.78872251,0.78872251,0,0.78872251,0,0.78872251,0.78872251,0.126308845,0.084968646
0,0.824396479,0,0,1.648792959,0,0.824396479,0.824396479,1.648792959,0,0.824396479,0,2.473189438,0,0,0.824396479,2.473189438,1.648792959,0.824396479,0,2.473189438,0.084419778,0.091183743
0,1.640918593,0,0.820459296,1.640918593,0,0.820459296,0,0.820459296,0,1.640918593,1.640918593,4.102296481,0,0,0,0.820459296,0.820459296,0,0.820459296,1.640918593,0.091700204,0.0878405
0,1.532349876,1.532349876,0.766174938,0,0,0,2.298524813,2.298524813,0,2.298524813,0,2.298524813,0,0.766174938,0.766174938,0.766174938,0,0,0,0.766174938,0.105649981,0.128175081
0,2.599548274,0,0,0,0,1.733032183,2.599548274,0,0,1.733032183,0.866516091,2.599548274,0,0,1.733032183,0.866516091,1.733032183,0,0,1.733032183,0.060250469,0.07323344
0,0.795058278,0.795058278,0.795058278,0.795058278,0,0,0,2.385174835,0,3.180233114,0,3.180233114,0.795058278,0,0,0.795058278,0.795058278,0,0,2.385174835,0.081286204,0.123655517
0,0,0.794583966,0.794583966,1.589167932,0,0,2.383751897,1.589167932,0,2.383751897,0.794583966,0.794583966,0.794583966,1.589167932,0.794583966,0.794583966,0,0,1.589167932,0,0.106983189,0.098432846
0,0.845250859,0,0.845250859,0.845250859,0.845250859,1.690501719,0.845250859,0.845250859,0,1.690501719,0,1.690501719,0,1.690501719,0.845250859,1.690501719,0.845250859,0,2.535752578,0,0.076818734,0.077930407
0,0.864282061,0,0,0.864282061,0,1.728564122,0.864282061,0,0,1.728564122,1.728564122,1.728564122,0,0.864282061,0.864282061,3.457128245,0,0,0.864282061,2.592846183,0.05710886,0.078609079
0,3.38384066,0.845960165,0.845960165,1.69192033,0,0,1.69192033,0,0.845960165,2.537880495,1.69192033,0.845960165,0,0,1.69192033,0,0,0,0,1.69192033,0.067356432,0.086683403
0,0.83163235,0,0,3.326529401,0,0.83163235,1.663264701,1.663264701,0.83163235,0.83163235,1.663264701,1.663264701,0,0,0,0,0.83163235,0,0,3.326529401,0.080741146,0.087626503
